age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3,avg_grade,grade_trend,passed_final,dropout_label_rule,risk_score,dropout_label_quantile,school_MS,sex_M,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.22103487785398448,1.2420774405755364,1.466302156522779,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,0.06878824724308273,-1.1650190409663912,-1.8716042565760895,-0.5423735976260254,-0.9999949952580068,0.3208496065255724,-0.7144894637714961,0.5990675978088884,0.5341351656594198,0.4292181825932906,0.5385815435320492,-0.05643200369136208,0.5315592935461504,0,0.175,0,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,True,True,False,False,True,True,False,True
-1.3926743003247537,-0.5367001286437503,0.5567243481984884,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.7144894637714961,-1.4130286127406444,-0.9886313907262549,-0.865131276180238,-1.119142079677708,0.3832322638741753,-1.8812576736807238,1,0.3,0,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,True,True,True,False,False
0.22103487785398448,-1.4260889132533936,-0.35285346012580227,-0.7150738826235884,-1.1635019296279825,4.171268129332915,-2.0749410101234362,-1.1650190409663912,-1.0035656764492848,1.6523474718374265,0.5570441919893597,1.0230864811853158,1.5410133445404235,-0.7423298758908001,-0.9886313907262549,-0.3473914926708266,-0.7047111738752687,0.3832322638741753,0.5315592935461504,1,0.32466666666666666,1,False,True,False,True,True,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False
1.0278894669433536,-1.4260889132533936,-1.262431268450093,2.0194943718050795,-1.1635019296279825,4.171268129332915,1.1406528759263421,-1.1650190409663912,1.6005500639311296,-0.5423735976260254,2.1140833792367264,0.3208496065255724,0.25215459693361225,-0.07163113904095586,-0.37952476817198505,-0.08852160091612084,-0.18667254162221975,-0.05643200369136208,0.5315592935461504,0,0.257,0,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,2.0194943718050795,-1.1635019296279825,-0.403105743590996,0.06878824724308273,-1.1650190409663912,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,-0.381387268134171,-0.07006008996809053,0.2637182293839663,-0.37952476817198505,-0.08852160091612084,-0.08306481517160973,-0.4960962712568994,0.5315592935461504,0,0.2546666666666667,0,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.5858197112353846,0.35268865596589305,0.5567243481984884,-0.7150738826235884,0.03560568590174467,1.121685547383641,0.06878824724308273,1.7447414345573222,1.6005500639311296,2.7497080065691524,1.335563785613043,1.0230864811853158,-0.7144894637714961,-0.406980507465878,-0.37952476817198505,-2.677220518463178,-1.3263575325789276,-4.013410411781199,-1.8812576736807238,1,0.55,1,False,True,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,True,True
-0.5858197112353846,-1.4260889132533936,-0.35285346012580227,0.6522102445907456,-1.1635019296279825,2.6464768383582777,0.06878824724308273,0.7748212760494178,1.6005500639311296,1.6523474718374265,2.1140833792367264,1.0230864811853158,-0.7144894637714961,-0.7423298758908001,-0.9886313907262549,-0.3473914926708266,-0.7047111738752687,0.3832322638741753,0.5315592935461504,0,0.25,0,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False
0.22103487785398448,-0.5367001286437503,-1.262431268450093,0.6522102445907456,-1.1635019296279825,1.121685547383641,-1.0030763814401766,-0.19509888245848667,-1.0035656764492848,0.5549869371057006,-0.22147540163432355,1.0230864811853158,0.574369283835315,-1.0776792443157222,-0.9886313907262549,-0.6062613844255322,-0.9119266267764882,0.3832322638741753,-1.8812576736807238,1,0.3176666666666667,1,False,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,True,False,True,True
0.22103487785398448,0.35268865596589305,-0.35285346012580227,0.6522102445907456,0.03560568590174467,2.6464768383582777,0.06878824724308273,0.7748212760494178,0.7325114838043248,-0.5423735976260254,1.335563785613043,-0.381387268134171,-0.07006008996809053,-1.4130286127406444,-1.5977380132805248,-0.865131276180238,-1.3263575325789276,0.3832322638741753,-1.8812576736807238,1,0.3213333333333333,1,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,True,True,True,True
-1.3926743003247537,-1.4260889132533936,-0.35285346012580227,0.6522102445907456,-1.1635019296279825,-0.403105743590996,0.06878824724308273,0.7748212760494178,0.7325114838043248,0.5549869371057006,1.335563785613043,1.0230864811853158,-0.39227477686979334,-1.0776792443157222,-0.68407807944912,-0.3473914926708266,-0.7047111738752687,0.8228965314397126,0.5315592935461504,0,0.26066666666666666,0,False,True,True,True,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False
-0.5858197112353846,-1.4260889132533936,0.5567243481984884,-0.7150738826235884,-1.1635019296279825,1.121685547383641,1.1406528759263421,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,1.335563785613043,-1.0836241427939144,-0.39227477686979334,-0.7423298758908001,-0.9886313907262549,-0.865131276180238,-0.9119266267764882,-0.4960962712568994,-1.8812576736807238,1,0.319,1,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.22103487785398448,-1.4260889132533936,-1.262431268450093,3.3867784990194134,0.03560568590174467,-0.403105743590996,1.1406528759263421,-0.19509888245848667,1.6005500639311296,-0.5423735976260254,2.1140833792367264,1.0230864811853158,-0.7144894637714961,-1.0776792443157222,-0.9886313907262549,-0.865131276180238,-1.0155343532270982,-0.05643200369136208,-1.8812576736807238,1,0.3,0,False,True,False,True,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,True
0.22103487785398448,0.35268865596589305,-0.35285346012580227,0.6522102445907456,-1.1635019296279825,4.171268129332915,0.06878824724308273,1.7447414345573222,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-1.0836241427939144,0.8965839707370178,-1.0776792443157222,-1.29318470200339,-0.865131276180238,-1.119142079677708,-0.05643200369136208,-1.8812576736807238,1,0.35333333333333333,1,False,True,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,1.6005500639311296,0.5549869371057006,1.335563785613043,0.3208496065255724,-0.7144894637714961,-0.7423298758908001,-0.37952476817198505,-0.08852160091612084,-0.3938879945234392,0.8228965314397126,0.5315592935461504,0,0.225,0,False,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.5858197112353846,1.2420774405755364,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,-1.1650190409663912,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.7144894637714961,1.9404650715085767,1.7523484107679594,1.7235676413668193,1.8854819873899769,0.3832322638741753,0.5315592935461504,0,0.05,0,False,False,True,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,True,True,True
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,-2.1349391994742954,1.6005500639311296,-0.5423735976260254,-0.9999949952580068,0.3208496065255724,-0.7144894637714961,0.2637182293839663,0.22958185438228482,0.4292181825932906,0.3313660906308298,0.3832322638741753,0.5315592935461504,0,0.175,0,False,False,True,False,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,True,False
-0.5858197112353846,1.2420774405755364,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.7144894637714961,1.6051157030836547,1.4477950994908246,1.4646977496121134,1.5746588080381472,0.3832322638741753,0.5315592935461504,0,0.075,0,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,True,True,True,True
-0.5858197112353846,0.35268865596589305,1.466302156522779,2.0194943718050795,-1.1635019296279825,1.121685547383641,-1.0030763814401766,0.7748212760494178,1.6005500639311296,0.5549869371057006,1.335563785613043,-1.0836241427939144,-0.07006008996809053,-0.7423298758908001,-0.68407807944912,-0.3473914926708266,-0.6011034474246587,0.3832322638741753,0.5315592935461504,0,0.2713333333333333,0,False,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,True,False
-0.5858197112353846,-1.4260889132533936,-2.1720090767743834,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.7144894637714961,1.6051157030836547,1.7523484107679594,1.7235676413668193,1.7818742609393672,0.8228965314397126,0.5315592935461504,0,0.05,0,False,True,True,False,True,False,True,False,False,False,True,False,False,False,False,True,True,False,False,True,False,True,True,True,True,True
0.22103487785398448,1.2420774405755364,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,0.7325114838043248,-0.5423735976260254,0.5570441919893597,1.0230864811853158,-0.7144894637714961,-0.07163113904095586,-0.68407807944912,-0.3473914926708266,-0.3938879945234392,-0.4960962712568994,0.5315592935461504,0,0.25833333333333336,0,False,True,True,True,True,False,False,False,True,False,True,False,False,False,False,True,True,False,False,True,False,True,True,True,True,False
-0.5858197112353846,-1.4260889132533936,0.5567243481984884,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,1.6005500639311296,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.7144894637714961,0.9344169662338104,0.5341351656594198,0.4292181825932906,0.6421892699826593,-0.4960962712568994,0.5315592935461504,0,0.18333333333333332,0,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,True,True,True
-0.5858197112353846,0.35268865596589305,0.5567243481984884,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,1.6005500639311296,-0.5423735976260254,-0.9999949952580068,0.3208496065255724,-0.7144894637714961,0.9344169662338104,0.8386884769365547,0.9469579661027021,0.9530124493344888,0.3832322638741753,0.5315592935461504,0,0.125,0,False,False,True,True,True,False,True,False,False,False,True,False,False,False,False,True,True,False,False,True,False,True,True,True,True,False
0.22103487785398448,1.2420774405755364,0.5567243481984884,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,0.7325114838043248,2.7497080065691524,1.335563785613043,0.3208496065255724,-0.7144894637714961,-0.406980507465878,-0.07497145689485012,-0.08852160091612084,-0.18667254162221975,0.3832322638741753,0.5315592935461504,0,0.225,0,False,True,True,True,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,0.6522102445907456,0.03560568590174467,-0.403105743590996,-1.0030763814401766,0.7748212760494178,0.7325114838043248,-0.5423735976260254,1.335563785613043,1.0230864811853158,-0.7144894637714961,0.5990675978088884,0.22958185438228482,0.6880880743479963,0.5385815435320492,0.3832322638741753,0.5315592935461504,0,0.15,0,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,True,True,False
0.22103487785398448,0.35268865596589305,0.5567243481984884,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,1.335563785613043,0.3208496065255724,-0.07006008996809053,-0.07163113904095586,-0.68407807944912,-0.3473914926708266,-0.3938879945234392,-0.4960962712568994,0.5315592935461504,0,0.2796666666666667,0,False,True,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False
-0.5858197112353846,1.2420774405755364,-0.35285346012580227,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-0.13552709632247995,1.6523474718374265,1.335563785613043,-0.381387268134171,0.574369283835315,-0.406980507465878,-0.68407807944912,-0.08852160091612084,-0.3938879945234392,0.3832322638741753,0.5315592935461504,0,0.26766666666666666,0,False,True,False,False,True,False,False,False,True,False,False,True,False,False,True,False,True,False,False,True,False,True,True,True,True,True
0.22103487785398448,1.2420774405755364,0.5567243481984884,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,-1.1650190409663912,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-1.0836241427939144,-0.07006008996809053,-0.07163113904095586,-0.07497145689485012,0.4292181825932906,0.12415063772960976,0.8228965314397126,0.5315592935461504,0,0.19633333333333333,0,False,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,True,True,True,True,True,True
-0.5858197112353846,1.2420774405755364,0.5567243481984884,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-1.0030763814401766,0.7748212760494178,-0.13552709632247995,0.5549869371057006,0.5570441919893597,-0.381387268134171,-0.07006008996809053,-0.07163113904095586,-0.37952476817198505,-0.08852160091612084,-0.18667254162221975,-0.05643200369136208,0.5315592935461504,0,0.24633333333333335,0,False,True,True,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,True,True,True,True,True,False
